
 Cumi_Ref_Z - 2 | len(r) = 780.0 | len(t) 1510.4039081712253
10120.0; 804.0; 10250.0; 756.69; 
10150.0; 803.0; 10250.0; 756.69; 
10160.0; 805.0; 10266.67; 754.7; 
10200.0; 791.0; 10266.67; 754.7; 
10210.0; 792.0; 10283.33; 755.41; 
10230.0; 791.0; 10283.33; 755.41; 
10250.0; 790.0; 10300.0; 756.51; 
10330.0; 782.0; 10300.0; 756.51; 
10340.0; 782.0; 10333.33; 760.26; 
10360.0; 792.0; 10333.33; 760.26; 
10370.0; 785.0; 10366.67; 754.41; 
10410.0; 774.0; 10366.67; 754.41; 
10420.0; 775.0; 10383.33; 759.34; 
10440.0; 767.0; 10383.33; 759.34; 
10470.0; 765.0; 10416.67; 760.04; 
10480.0; 765.0; 10416.67; 760.04; 
10500.0; 768.0; 10433.33; 766.26; 
10520.0; 770.0; 10433.33; 766.26; 
10570.0; 772.0; 10466.67; 767.25; 
10580.0; 770.0; 10466.67; 767.25; 
10590.0; 775.0; 10483.33; 771.72; 
10610.0; 770.0; 10483.33; 771.72; 
10620.0; 771.0; 10500.0; 768.37; 
10630.0; 771.0; 10500.0; 768.37; 
10640.0; 774.0; 10533.33; 771.53; 
10650.0; 776.0; 10533.33; 771.53; 
10660.0; 776.0; 10550.0; 768.82; 
10670.0; 774.0; 10550.0; 768.82; 
10690.0; 778.0; 10566.67; 768.4; 
10700.0; 777.0; 10566.67; 768.4; 
10720.0; 778.0; 10600.0; 759.39; 
10740.0; 771.0; ; ; 
10780.0; 774.0; ; ; 
10790.0; 771.0; ; ; 
10810.0; 767.0; ; ; 
10820.0; 766.0; ; ; 
10850.0; 770.0; ; ; 
10860.0; 770.0; ; ; 
10870.0; 775.0; ; ; 
10880.0; 774.0; ; ; 
10890.0; 775.0; ; ; 
10900.0; 776.0; ; ; 
10910.0; 779.0; ; ; 
10930.0; 781.0; ; ; 
10940.0; 783.0; ; ; 
10950.0; 786.0; ; ; 
10960.0; 783.0; ; ; 
10970.0; 781.0; ; ; 
10980.0; 780.0; ; ; 
10990.0; 775.0; ; ; 
11010.0; 779.0; ; ; 
11030.0; 778.0; ; ; 
11050.0; 779.0; ; ; 
11070.0; 774.0; ; ; 
11080.0; 777.0; ; ; 
11100.0; 776.0; ; ; 
11120.0; 774.0; ; ; 
11130.0; 774.0; ; ; 
11150.0; 777.0; ; ; 
11160.0; 779.0; ; ; 
11170.0; 777.0; ; ; 
11190.0; 775.0; ; ; 
11200.0; 773.0; ; ; 

 Cumi_Ref_Z - 28 | len(r) = 1280.0 | len(t) 2416.6462530754507
10000.0; 833.0; 10640.0; 829.19; 
10010.0; 834.0; 10656.0; 829.32; 
10050.0; 834.0; 10656.0; 829.32; 
10060.0; 835.0; 10672.0; 826.07; 
10070.0; 833.0; 10672.0; 826.07; 
10080.0; 835.0; 10736.0; 813.86; 
10100.0; 831.0; 10736.0; 813.86; 
10120.0; 827.0; 10752.0; 810.07; 
10170.0; 829.0; 10752.0; 810.07; 
10190.0; 825.0; 10800.0; 821.41; 
10220.0; 816.0; 10800.0; 821.41; 
10230.0; 814.0; 10816.0; 816.89; 
10310.0; 826.0; 10816.0; 816.89; 
10320.0; 828.0; 10848.0; 823.89; 
10330.0; 829.0; 10848.0; 823.89; 
10340.0; 830.0; 10864.0; 826.59; 
10350.0; 834.0; 10864.0; 826.59; 
10470.0; 840.0; 10896.0; 830.15; 
10490.0; 840.0; 10896.0; 830.15; 
10510.0; 841.0; 10912.0; 830.15; 
10520.0; 843.0; 10912.0; 830.15; 
10540.0; 842.0; 11056.0; 814.89; 
10550.0; 844.0; 11056.0; 814.89; 
10600.0; 838.0; 11072.0; 813.04; 
10610.0; 840.0; 11072.0; 813.04; 
10630.0; 838.0; 11104.0; 802.61; 
10640.0; 839.0; 11104.0; 802.61; 
10650.0; 839.0; 11120.0; 802.47; 
10660.0; 838.0; 11120.0; 802.47; 
10710.0; 833.0; 11168.0; 797.04; 
10720.0; 836.0; 11168.0; 797.04; 
10730.0; 834.0; 11200.0; 809.72; 
10740.0; 835.0; 11200.0; 809.72; 
10800.0; 827.0; 11216.0; 813.95; 
10820.0; 829.0; 11216.0; 813.95; 
10830.0; 828.0; 11248.0; 819.23; 
10840.0; 824.0; 11248.0; 819.23; 
10850.0; 822.0; 11264.0; 822.75; 
10860.0; 821.0; 11264.0; 822.75; 
10870.0; 818.0; 11280.0; 823.95; 
10880.0; 815.0; 11280.0; 823.95; 
10890.0; 814.0; ; ; 
10900.0; 813.0; ; ; 
10950.0; 801.0; ; ; 
10960.0; 802.0; ; ; 
10970.0; 803.0; ; ; 
10990.0; 813.0; ; ; 
11040.0; 812.0; ; ; 
11050.0; 815.0; ; ; 
11070.0; 819.0; ; ; 
11090.0; 823.0; ; ; 
11120.0; 827.0; ; ; 
11150.0; 825.0; ; ; 
11180.0; 834.0; ; ; 
11190.0; 835.0; ; ; 
11220.0; 835.0; ; ; 
11240.0; 840.0; ; ; 
11250.0; 841.0; ; ; 
11280.0; 843.0; ; ; 

 Cumi_Ref_Z - 105 | len(r) = 940.0 | len(t) 1631.2362208240665
10000.0; 747.0; 10470.0; 738.94; 
10010.0; 748.0; 10522.22; 729.7; 
10050.0; 750.0; 10522.22; 729.7; 
10060.0; 760.0; 10557.04; 728.41; 
10070.0; 744.0; 10557.04; 728.41; 
10080.0; 744.0; 10574.44; 728.5; 
10120.0; 735.0; 10574.44; 728.5; 
10130.0; 735.0; 10591.85; 725.06; 
10140.0; 732.0; 10591.85; 725.06; 
10150.0; 733.0; 10644.07; 718.23; 
10180.0; 737.0; 10644.07; 718.23; 
10190.0; 737.0; 10661.48; 717.6; 
10200.0; 728.0; 10661.48; 717.6; 
10210.0; 726.0; 10678.89; 715.57; 
10220.0; 724.0; 10678.89; 715.57; 
10290.0; 714.0; 10696.3; 713.17; 
10300.0; 715.0; 10696.3; 713.17; 
10310.0; 713.0; 10783.33; 725.25; 
10320.0; 711.0; 10783.33; 725.25; 
10330.0; 710.0; 10800.74; 723.57; 
10350.0; 706.0; 10800.74; 723.57; 
10360.0; 706.0; 10870.37; 742.23; 
10450.0; 708.0; 10870.37; 742.23; 
10460.0; 711.0; 10887.78; 742.97; 
10470.0; 711.0; 10887.78; 742.97; 
10480.0; 710.0; 10940.0; 747.38; 
10490.0; 710.0; 10940.0; 747.38; 
10500.0; 711.0; ; ; 
10530.0; 717.0; ; ; 
10540.0; 717.0; ; ; 
10580.0; 721.0; ; ; 
10590.0; 717.0; ; ; 
10620.0; 725.0; ; ; 
10640.0; 728.0; ; ; 
10650.0; 727.0; ; ; 
10660.0; 733.0; ; ; 
10700.0; 734.0; ; ; 
10720.0; 739.0; ; ; 
10750.0; 740.0; ; ; 
10760.0; 744.0; ; ; 
10790.0; 748.0; ; ; 
10800.0; 751.0; ; ; 
10830.0; 754.0; ; ; 
10840.0; 756.0; ; ; 
10860.0; 756.0; ; ; 
10870.0; 755.0; ; ; 
10900.0; 753.0; ; ; 
10910.0; 755.0; ; ; 
10940.0; 757.0; ; ; 

 Cumi_Ref_Z - 106 | len(r) = 2930.0 | len(t) 6041.615632684203
10000.0; 805.0; 10000.0; 818.52; 
10020.0; 805.0; 10000.0; 818.52; 
10070.0; 793.0; 10000.0; 818.52; 
10080.0; 792.0; 10014.65; 817.06; 
10100.0; 783.0; 10014.65; 817.06; 
10110.0; 779.0; 10029.3; 814.68; 
10120.0; 778.0; 10029.3; 814.68; 
10130.0; 763.0; 10043.95; 814.02; 
10150.0; 773.0; 10043.95; 814.02; 
10160.0; 773.0; 10058.6; 814.2; 
10170.0; 772.0; 10058.6; 814.2; 
10180.0; 773.0; 10073.25; 814.6; 
10200.0; 762.0; 10073.25; 814.6; 
10210.0; 765.0; 10087.9; 817.29; 
10220.0; 759.0; 10087.9; 817.29; 
10230.0; 759.0; 10102.55; 817.26; 
10250.0; 756.0; 10102.55; 817.26; 
10260.0; 759.0; 10117.2; 819.82; 
10280.0; 739.0; 10117.2; 819.82; 
10290.0; 742.0; 10131.85; 819.92; 
10300.0; 744.0; 10131.85; 819.92; 
10310.0; 744.0; 10146.5; 819.72; 
10320.0; 746.0; 10146.5; 819.72; 
10330.0; 742.0; 10249.05; 790.99; 
10340.0; 742.0; 10249.05; 790.99; 
10350.0; 741.0; 10278.35; 786.7; 
10370.0; 746.0; 10278.35; 786.7; 
10380.0; 743.0; 10336.95; 768.07; 
10390.0; 749.0; 10336.95; 768.07; 
10410.0; 753.0; 10351.6; 767.35; 
10420.0; 754.0; 10351.6; 767.35; 
10430.0; 762.0; 10424.85; 807.51; 
10440.0; 763.0; 10424.85; 807.51; 
10480.0; 774.0; 10454.15; 821.77; 
10490.0; 783.0; 10454.15; 821.77; 
10500.0; 778.0; 10468.8; 832.21; 
10520.0; 780.0; 10468.8; 832.21; 
10530.0; 778.0; 10483.45; 831.2; 
10560.0; 789.0; 10483.45; 831.2; 
10570.0; 790.0; 10527.4; 842.23; 
10600.0; 796.0; 10527.4; 842.23; 
10610.0; 794.0; 10571.35; 823.75; 
10620.0; 796.0; 10571.35; 823.75; 
10640.0; 799.0; 10586.0; 821.52; 
10660.0; 809.0; 10586.0; 821.52; 
10680.0; 807.0; 10644.6; 839.29; 
10700.0; 813.0; 10644.6; 839.29; 
10710.0; 813.0; 10659.25; 838.06; 
10720.0; 815.0; 10659.25; 838.06; 
10730.0; 816.0; 10688.55; 846.7; 
10740.0; 818.0; 10688.55; 846.7; 
10750.0; 821.0; 10703.2; 843.28; 
10780.0; 820.0; 10703.2; 843.28; 
10790.0; 819.0; 10732.5; 841.29; 
10800.0; 821.0; 10732.5; 841.29; 
10820.0; 825.0; 10747.15; 832.62; 
10860.0; 830.0; 10747.15; 832.62; 
10870.0; 828.0; 10761.8; 833.97; 
10890.0; 831.0; 10761.8; 833.97; 
10900.0; 832.0; 10776.45; 829.33; 
10910.0; 833.0; 10776.45; 829.33; 
10920.0; 833.0; 10791.1; 832.08; 
10930.0; 833.0; 10791.1; 832.08; 
10970.0; 828.0; 10835.05; 825.31; 
10980.0; 830.0; 10835.05; 825.31; 
10990.0; 829.0; 10849.7; 829.43; 
11000.0; 828.0; 10849.7; 829.43; 
11010.0; 827.0; 10864.35; 825.54; 
11020.0; 826.0; 10864.35; 825.54; 
11030.0; 827.0; 10879.0; 821.78; 
11060.0; 820.0; 10879.0; 821.78; 
11070.0; 821.0; 10981.55; 794.91; 
11080.0; 820.0; 12007.05; 808.79; 
11090.0; 822.0; 12007.05; 808.79; 
11110.0; 826.0; 12021.7; 805.42; 
11120.0; 825.0; 12021.7; 805.42; 
11140.0; 825.0; 12051.0; 798.0; 
11150.0; 824.0; 12051.0; 798.0; 
11190.0; 825.0; 12065.65; 792.29; 
11210.0; 824.0; 12065.65; 792.29; 
11220.0; 826.0; 12094.95; 778.16; 
11290.0; 823.0; 12094.95; 778.16; 
11300.0; 822.0; 12109.6; 770.26; 
11310.0; 821.0; 12109.6; 770.26; 
11320.0; 820.0; 12138.9; 756.38; 
11430.0; 810.0; 12138.9; 756.38; 
11440.0; 808.0; 12153.55; 752.33; 
11450.0; 806.0; 12153.55; 752.33; 
11460.0; 808.0; 12182.85; 748.63; 
11470.0; 807.0; 12182.85; 748.63; 
11480.0; 806.0; 12197.5; 748.65; 
11530.0; 803.0; 12197.5; 748.65; 
11540.0; 799.0; 12226.8; 758.71; 
11550.0; 801.0; 12226.8; 758.71; 
11560.0; 801.0; 12241.45; 758.27; 
11570.0; 800.0; 12241.45; 758.27; 
11580.0; 783.0; 12300.05; 786.58; 
11610.0; 777.0; 12300.05; 786.58; 
11620.0; 777.0; 12314.7; 790.18; 
11630.0; 774.0; 12314.7; 790.18; 
11640.0; 773.0; 12373.3; 791.16; 
11670.0; 770.0; 12373.3; 791.16; 
11680.0; 770.0; 12387.95; 794.66; 
11700.0; 767.0; 12387.95; 794.66; 
11710.0; 773.0; 12417.25; 798.39; 
11720.0; 771.0; 12417.25; 798.39; 
11730.0; 768.0; 12431.9; 800.76; 
11740.0; 769.0; 12431.9; 800.76; 
11750.0; 768.0; 12446.55; 802.26; 
11760.0; 774.0; ; ; 
11780.0; 785.0; ; ; 
11810.0; 783.0; ; ; 
11820.0; 789.0; ; ; 
11830.0; 787.0; ; ; 
11840.0; 789.0; ; ; 
11890.0; 798.0; ; ; 
11900.0; 806.0; ; ; 
11910.0; 814.0; ; ; 
11920.0; 820.0; ; ; 
11930.0; 824.0; ; ; 
11960.0; 815.0; ; ; 
11990.0; 820.0; ; ; 
12000.0; 821.0; ; ; 
12110.0; 853.0; ; ; 
12140.0; 857.0; ; ; 
12150.0; 854.0; ; ; 
12160.0; 853.0; ; ; 
12170.0; 858.0; ; ; 
12200.0; 849.0; ; ; 
12220.0; 851.0; ; ; 
12260.0; 840.0; ; ; 
12270.0; 841.0; ; ; 
12280.0; 839.0; ; ; 
12300.0; 834.0; ; ; 
12310.0; 832.0; ; ; 
12320.0; 829.0; ; ; 
12330.0; 823.0; ; ; 
12340.0; 824.0; ; ; 
12360.0; 819.0; ; ; 
12370.0; 817.0; ; ; 
12420.0; 836.0; ; ; 
12430.0; 837.0; ; ; 
12440.0; 839.0; ; ; 
12450.0; 835.0; ; ; 
12460.0; 838.0; ; ; 
12470.0; 836.0; ; ; 
12510.0; 846.0; ; ; 
12520.0; 849.0; ; ; 
12540.0; 850.0; ; ; 
12550.0; 852.0; ; ; 
12570.0; 856.0; ; ; 
12580.0; 855.0; ; ; 
12600.0; 855.0; ; ; 
12620.0; 856.0; ; ; 
12630.0; 855.0; ; ; 
12640.0; 856.0; ; ; 
12650.0; 853.0; ; ; 
12660.0; 853.0; ; ; 
12670.0; 850.0; ; ; 
12680.0; 852.0; ; ; 
12690.0; 848.0; ; ; 
12700.0; 850.0; ; ; 
12710.0; 847.0; ; ; 
12720.0; 847.0; ; ; 
12740.0; 844.0; ; ; 
12760.0; 844.0; ; ; 
12780.0; 843.0; ; ; 
12790.0; 846.0; ; ; 
12800.0; 844.0; ; ; 
12810.0; 846.0; ; ; 
12820.0; 843.0; ; ; 
12860.0; 844.0; ; ; 
12870.0; 842.0; ; ; 
12900.0; 844.0; ; ; 
12920.0; 839.0; ; ; 
12930.0; 843.0; ; ; 

 Cumi_Ref_Z - 30 | len(r) = 1170.0 | len(t) 2960.3916600169614
10000.0; 839.0; 10250.71; 806.79; 
10010.0; 836.0; 10346.22; 761.72; 
10020.0; 835.0; 10346.22; 761.72; 
10050.0; 830.0; 10358.16; 754.82; 
10060.0; 829.0; 10358.16; 754.82; 
10120.0; 824.0; 10382.04; 742.22; 
10130.0; 816.0; 10382.04; 742.22; 
10180.0; 806.0; 10393.98; 746.48; 
10190.0; 806.0; 10393.98; 746.48; 
10220.0; 790.0; 10405.92; 736.92; 
10230.0; 797.0; 10405.92; 736.92; 
10240.0; 796.0; 10417.86; 733.88; 
10250.0; 800.0; 10417.86; 733.88; 
10320.0; 794.0; 10429.8; 725.99; 
10340.0; 791.0; 10429.8; 725.99; 
10360.0; 784.0; 10441.73; 722.28; 
10370.0; 787.0; 10441.73; 722.28; 
10390.0; 786.0; 10453.67; 717.96; 
10400.0; 786.0; 10453.67; 717.96; 
10410.0; 784.0; 10465.61; 719.48; 
10420.0; 784.0; 10465.61; 719.48; 
10430.0; 784.0; 10477.55; 716.08; 
10470.0; 776.0; 10477.55; 716.08; 
10490.0; 768.0; 10489.49; 715.43; 
10500.0; 769.0; 10489.49; 715.43; 
10520.0; 757.0; 10835.71; 827.51; 
10550.0; 751.0; 10847.65; 831.78; 
10560.0; 746.0; 10847.65; 831.78; 
10570.0; 746.0; 10859.59; 828.71; 
10600.0; 735.0; 10859.59; 828.71; 
10610.0; 735.0; 10883.47; 830.62; 
10620.0; 733.0; 10883.47; 830.62; 
10630.0; 733.0; 10895.41; 826.89; 
10650.0; 717.0; 10895.41; 826.89; 
10660.0; 717.0; 10967.04; 790.81; 
10680.0; 716.0; 10967.04; 790.81; 
10700.0; 717.0; 10978.98; 784.16; 
10710.0; 721.0; 10978.98; 784.16; 
10720.0; 724.0; 11002.86; 778.37; 
10740.0; 720.0; 11002.86; 778.37; 
10780.0; 719.0; 11014.8; 772.79; 
10790.0; 719.0; 11014.8; 772.79; 
10800.0; 720.0; 11038.67; 773.91; 
10810.0; 717.0; 11038.67; 773.91; 
10860.0; 717.0; 11074.49; 745.49; 
10870.0; 719.0; 11074.49; 745.49; 
10880.0; 716.0; 11086.43; 743.55; 
10890.0; 714.0; 11086.43; 743.55; 
10900.0; 711.0; 11098.37; 733.28; 
10910.0; 714.0; 11098.37; 733.28; 
10920.0; 714.0; 11110.31; 730.58; 
10930.0; 713.0; 11110.31; 730.58; 
10940.0; 716.0; 11122.24; 723.95; 
10970.0; 715.0; 11122.24; 723.95; 
10990.0; 718.0; 11134.18; 721.44; 
11020.0; 719.0; 11134.18; 721.44; 
11030.0; 723.0; 11146.12; 717.28; 
11040.0; 722.0; 11146.12; 717.28; 
11070.0; 725.0; 11158.06; 715.83; 
11140.0; 755.0; 11158.06; 715.83; 
11150.0; 758.0; 11170.0; 714.86; 
11170.0; 765.0; 11170.0; 714.86; 
; ; 11170.0; 714.86; 

 Cumi_Ref_Z - 108 | len(r) = 1280.0 | len(t) 3202.056285322411
10000.0; 775.0; 10000.0; 767.79; 
10060.0; 776.0; 10000.0; 767.79; 
10070.0; 776.0; 10000.0; 767.79; 
10080.0; 776.0; 10012.08; 764.75; 
10090.0; 775.0; 10012.08; 764.75; 
10100.0; 775.0; 10024.15; 762.94; 
10110.0; 775.0; 10024.15; 762.94; 
10150.0; 759.0; 10036.23; 758.23; 
10160.0; 760.0; 10036.23; 758.23; 
10180.0; 759.0; 10048.3; 754.99; 
10200.0; 757.0; 10048.3; 754.99; 
10210.0; 758.0; 10096.6; 739.06; 
10220.0; 757.0; 10096.6; 739.06; 
10270.0; 750.0; 10108.68; 738.46; 
10280.0; 749.0; 10108.68; 738.46; 
10300.0; 746.0; 10120.75; 734.6; 
10320.0; 744.0; 10120.75; 734.6; 
10360.0; 745.0; 10144.91; 729.6; 
10370.0; 744.0; 10144.91; 729.6; 
10390.0; 740.0; 10156.98; 726.42; 
10430.0; 732.0; 10156.98; 726.42; 
10450.0; 736.0; 10181.13; 719.88; 
10470.0; 733.0; 10181.13; 719.88; 
10480.0; 732.0; 10205.28; 723.68; 
10510.0; 728.0; 10205.28; 723.68; 
10520.0; 729.0; 10241.51; 738.05; 
10530.0; 729.0; 10241.51; 738.05; 
10540.0; 726.0; 10253.58; 740.23; 
10560.0; 726.0; 10253.58; 740.23; 
10570.0; 727.0; 10277.74; 752.28; 
10600.0; 725.0; 10277.74; 752.28; 
10630.0; 734.0; 10289.81; 755.57; 
10650.0; 735.0; 10289.81; 755.57; 
10660.0; 736.0; 10301.89; 756.5; 
10680.0; 742.0; 10301.89; 756.5; 
10690.0; 739.0; 10313.96; 758.18; 
10730.0; 745.0; 10313.96; 758.18; 
10740.0; 744.0; 10326.04; 757.24; 
10780.0; 751.0; 10326.04; 757.24; 
10810.0; 764.0; 10338.11; 757.02; 
10830.0; 764.0; 10338.11; 757.02; 
10840.0; 765.0; 10350.19; 754.92; 
10850.0; 762.0; 10350.19; 754.92; 
10880.0; 766.0; 10362.26; 753.94; 
10890.0; 763.0; 10362.26; 753.94; 
10900.0; 766.0; 10386.42; 751.13; 
10910.0; 766.0; 10386.42; 751.13; 
10950.0; 764.0; 10398.49; 750.7; 
10960.0; 762.0; 10398.49; 750.7; 
10980.0; 762.0; 10422.64; 746.7; 
10990.0; 761.0; 10422.64; 746.7; 
11000.0; 760.0; 10434.72; 745.88; 
11040.0; 759.0; 10434.72; 745.88; 
11050.0; 762.0; 10446.79; 743.49; 
11090.0; 751.0; 10446.79; 743.49; 
11100.0; 753.0; 10458.87; 743.51; 
11130.0; 750.0; 10458.87; 743.51; 
11140.0; 754.0; 10483.02; 742.27; 
11150.0; 754.0; 10483.02; 742.27; 
11160.0; 754.0; 10495.09; 742.23; 
11190.0; 752.0; 10495.09; 742.23; 
11230.0; 755.0; 10519.25; 743.84; 
11280.0; 750.0; 10519.25; 743.84; 
; ; 10531.32; 742.91; 
; ; 10531.32; 742.91; 
; ; 10555.47; 747.33; 
; ; 10555.47; 747.33; 
; ; 10567.55; 748.47; 
; ; 10567.55; 748.47; 
; ; 10579.62; 750.91; 
; ; 10579.62; 750.91; 
; ; 10591.7; 751.55; 
; ; 10591.7; 751.55; 
; ; 10615.85; 754.75; 
; ; 11243.77; 768.96; 
; ; 11243.77; 768.96; 
; ; 11255.85; 769.69; 

 Cumi_Ref_Z - 31 | len(r) = 980.0 | len(t) 2960.391660014866
10000.0; 755.0; 10490.0; 751.13; 
10040.0; 754.0; 10590.0; 733.25; 
10050.0; 752.0; 10590.0; 733.25; 
10080.0; 749.0; 10600.0; 737.82; 
10090.0; 750.0; 10600.0; 737.82; 
10100.0; 750.0; 10620.0; 733.41; 
10110.0; 750.0; 10620.0; 733.41; 
10130.0; 741.0; 10630.0; 730.09; 
10140.0; 741.0; 10630.0; 730.09; 
10170.0; 743.0; 10640.0; 727.64; 
10180.0; 743.0; 10640.0; 727.64; 
10190.0; 742.0; 10650.0; 729.68; 
10200.0; 747.0; 10650.0; 729.68; 
10230.0; 749.0; 10670.0; 720.97; 
10240.0; 748.0; 10670.0; 720.97; 
10260.0; 745.0; 10680.0; 722.04; 
10270.0; 750.0; 10680.0; 722.04; 
10310.0; 748.0; 10700.0; 715.13; 
10320.0; 744.0; 10700.0; 715.13; 
10340.0; 744.0; 10710.0; 718.46; 
10350.0; 747.0; 10710.0; 718.46; 
10380.0; 744.0; 10720.0; 715.29; 
10390.0; 746.0; 10720.0; 715.29; 
10410.0; 741.0; 10730.0; 716.79; 
10420.0; 741.0; 10730.0; 716.79; 
10430.0; 740.0; 10750.0; 712.97; 
10440.0; 740.0; 10750.0; 712.97; 
10460.0; 738.0; 10760.0; 714.25; 
10470.0; 739.0; 10760.0; 714.25; 
10480.0; 738.0; 10820.0; 705.54; 
10490.0; 735.0; 10820.0; 705.54; 
10540.0; 729.0; 10830.0; 704.0; 
10550.0; 729.0; 10830.0; 704.0; 
10560.0; 728.0; 10880.0; 691.23; 
10570.0; 729.0; 10880.0; 691.23; 
10580.0; 729.0; 10890.0; 692.76; 
10600.0; 729.0; 10890.0; 692.76; 
10640.0; 734.0; 10960.0; 679.52; 
10650.0; 732.0; 10960.0; 679.52; 
10670.0; 734.0; 10970.0; 677.11; 
10680.0; 733.0; 10970.0; 677.11; 
10710.0; 729.0; 10980.0; 673.53; 
10720.0; 729.0; 10980.0; 673.53; 
10740.0; 724.0; ; ; 
10760.0; 726.0; ; ; 
10770.0; 728.0; ; ; 
10780.0; 723.0; ; ; 
10820.0; 716.0; ; ; 
10840.0; 715.0; ; ; 
10890.0; 715.0; ; ; 
10900.0; 716.0; ; ; 
10910.0; 715.0; ; ; 
10920.0; 714.0; ; ; 
10980.0; 714.0; ; ; 

 Cumi_Ref_Z - 107 | len(r) = 680.0 | len(t) 1389.5715955162887
10000.0; 808.0; 10310.43; 800.84; 
10090.0; 793.0; 10413.91; 778.71; 
10100.0; 795.0; 10413.91; 778.71; 
10160.0; 800.0; 10428.7; 778.65; 
10180.0; 799.0; 10428.7; 778.65; 
10200.0; 800.0; 10443.48; 773.46; 
10220.0; 790.0; 10443.48; 773.46; 
10250.0; 794.0; 10458.26; 771.67; 
10260.0; 794.0; 10458.26; 771.67; 
10270.0; 793.0; 10473.04; 765.41; 
10300.0; 781.0; 10473.04; 765.41; 
10320.0; 788.0; 10502.61; 762.4; 
10340.0; 781.0; 10502.61; 762.4; 
10350.0; 782.0; 10517.39; 757.44; 
10360.0; 777.0; 10517.39; 757.44; 
10380.0; 777.0; 10561.74; 765.22; 
10430.0; 771.0; 10561.74; 765.22; 
10440.0; 767.0; 10576.52; 769.01; 
10450.0; 764.0; 10576.52; 769.01; 
10460.0; 761.0; 10591.3; 774.39; 
10470.0; 756.0; 10591.3; 774.39; 
10480.0; 758.0; 10606.09; 779.34; 
10520.0; 775.0; 10606.09; 779.34; 
10530.0; 773.0; 10650.43; 789.82; 
10540.0; 773.0; 10665.22; 788.41; 
10560.0; 779.0; 10665.22; 788.41; 
10580.0; 779.0; 10680.0; 784.88; 
10610.0; 786.0; 10680.0; 784.88; 
10620.0; 788.0; 10680.0; 784.88; 
10630.0; 790.0; ; ; 
10680.0; 801.0; ; ; 

 Cumi_Ref_Z - 32 | len(r) = 1570.0 | len(t) 3141.6401289969217
10000.0; 838.0; 10000.0; 858.79; 
10010.0; 837.0; 10000.0; 858.79; 
10020.0; 838.0; 10000.0; 858.79; 
10030.0; 838.0; 10030.19; 848.76; 
10050.0; 837.0; 10030.19; 848.76; 
10070.0; 836.0; 10045.29; 843.99; 
10080.0; 836.0; 10045.29; 843.99; 
10090.0; 836.0; 10060.38; 835.45; 
10100.0; 837.0; 10060.38; 835.45; 
10110.0; 834.0; 10075.48; 829.18; 
10120.0; 835.0; 10075.48; 829.18; 
10160.0; 833.0; 10120.77; 816.05; 
10180.0; 835.0; 10120.77; 816.05; 
10190.0; 834.0; 10135.87; 814.28; 
10200.0; 833.0; 10135.87; 814.28; 
10220.0; 834.0; 10166.06; 810.32; 
10240.0; 831.0; 10166.06; 810.32; 
10250.0; 829.0; 10181.15; 809.03; 
10260.0; 832.0; 10181.15; 809.03; 
10270.0; 834.0; 10196.25; 809.79; 
10280.0; 835.0; 10196.25; 809.79; 
10290.0; 834.0; 10211.35; 807.77; 
10300.0; 834.0; 10211.35; 807.77; 
10310.0; 833.0; 10226.44; 807.06; 
10320.0; 834.0; 10226.44; 807.06; 
10340.0; 833.0; 10241.54; 805.81; 
10350.0; 835.0; 10241.54; 805.81; 
10360.0; 839.0; 10256.63; 800.84; 
10370.0; 842.0; 10256.63; 800.84; 
10400.0; 842.0; 10271.73; 798.08; 
10410.0; 843.0; 10271.73; 798.08; 
10420.0; 843.0; 10317.02; 787.55; 
10450.0; 844.0; 10317.02; 787.55; 
10460.0; 844.0; 10332.12; 785.88; 
10470.0; 847.0; 10332.12; 785.88; 
10480.0; 847.0; 10347.21; 778.31; 
10500.0; 859.0; 10347.21; 778.31; 
10520.0; 854.0; 10362.31; 779.81; 
10530.0; 853.0; 10362.31; 779.81; 
10570.0; 852.0; 10377.4; 773.16; 
10600.0; 863.0; 10377.4; 773.16; 
10620.0; 856.0; 10392.5; 773.95; 
10630.0; 855.0; 10392.5; 773.95; 
10660.0; 856.0; 10422.69; 759.36; 
10680.0; 855.0; 10422.69; 759.36; 
10700.0; 843.0; 10437.79; 759.13; 
10710.0; 841.0; 10437.79; 759.13; 
10760.0; 832.0; 10452.88; 751.83; 
10770.0; 830.0; 10452.88; 751.83; 
10800.0; 826.0; 10467.98; 752.15; 
10810.0; 830.0; 10467.98; 752.15; 
10830.0; 832.0; 10483.08; 746.51; 
10840.0; 830.0; 10996.35; 844.8; 
10860.0; 830.0; 10996.35; 844.8; 
10910.0; 825.0; 11011.44; 844.97; 
10930.0; 823.0; 11011.44; 844.97; 
10940.0; 825.0; 11026.54; 835.41; 
11000.0; 815.0; 11026.54; 835.41; 
11010.0; 824.0; 11041.63; 835.81; 
11020.0; 825.0; 11041.63; 835.81; 
11030.0; 825.0; 11056.73; 826.28; 
11040.0; 827.0; 11056.73; 826.28; 
11050.0; 830.0; 11071.83; 826.92; 
11080.0; 825.0; 11071.83; 826.92; 
11090.0; 820.0; 11086.92; 820.02; 
11140.0; 807.0; 11086.92; 820.02; 
11150.0; 804.0; 11102.02; 821.05; 
11160.0; 801.0; 11102.02; 821.05; 
11170.0; 799.0; 11117.12; 816.87; 
11180.0; 797.0; 11117.12; 816.87; 
